blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4118135,1501897066,0x317fba8acb43d5fc973b40f251116debbb45d0c635c064ec28d9ce8de3a901ff,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.5020773559356679,None
4878338,1515476443,0xb22d0464d77630e8e93b221c4c4e964ffc93995cc6d005c44ac084a9039d53f9,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.7004479247616927,None
5153976,1519564775,0xf1e1aa42b44907caecad9c336f4fc75ce62040e5d05843f872597650605f8c17,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.9025765947387498,None
5651163,1526895157,0xc1730bad7be03a2352c436c2a6052605e56f9567afbe500c42df0fa831995dab,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.9287377860914195,None
5751071,1528427102,0x609a88ca493444c2a313a5ca16e8d908058ecfc02e52bfbec253fbe02ec9d162,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.6512684037847281,None
5855217,1529982494,0x0f5352d167444ce832dd0834066d46dd721eedea232012ae24323041fabe558c,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.65129467,None
5981910,1531850943,0x0e68f93a4546d4b607e6d1e55f42e591e6be96ea08a04fdd1aed847b143b5acd,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.75100821,None
6091043,1533448221,0xe37e5b6e13244e8bb3066858062d8560820ca2f60974875ebdf239513f7635d9,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.75183321,None
6227918,1535446236,0xebfe1a96daa0d6c599d58adf5d6c6814b5ab6efdf88404598f5fd4d4ad222068,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.85142627,None
6343567,1537119442,0x8a268cc7fa79aa07cbbcf9cb1c57649ff3f21833a65eeb90e0c2688b017a30f2,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.80181118,None
6428000,1538320276,0x997490d6a22ea0707590bbc99b410181b911eb37363e2bb20e4eec44b1c43108,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.6510481,None
6579858,1540456585,0xf412ca845723510006f6cfd66c137c4bcfbbce5801084ae018e12a062c57f921,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,1.00197308,None
6666438,1541682611,0x399397ebc502f1a6b835586e89d97c66a93f9b5eff60da4c8659c82313d52f28,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.60142137,None
6746019,1542809680,0x08800d1406217189820f090980b6a333af8e2ebe934e4b4728bd3d5b9a22a9c9,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.65322183,None
6835481,1544083476,0x3ccfc84586d4cda76986fc885d836600a49f38af6d713d3e3ae552d1384e3040,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.87244592,None
6890850,1544873461,0x64e58c4b90061ecfd6e4a26aed67152d120ede7b4f116de80a5f4b556d76b837,0x3e79d5ff79c9fef69e6e2615d5daf971853ddfe1,0x323632d993fe227753ab7cc9c14834f60e043abf,0,0,call,0x,0.6012519000000001,None
