blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5939215,1531230001,0xd795e51c65fea83a1733f06c9652ea45c0b922c6aa9e2ba6752955eeabe72c51,0xd3f933e8626fedadc4d79d5783406f8318877dd4,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0,0,call,0x,25.0,None
4952548,1516628410,0xc73b95c532d21ec4a5df07e7758c51d4a8c62e6abe1d27b42b5027521e1f8bd0,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,11.0,None
4952640,1516629959,0x598c01b51427377b23eadc8731c648520d41cf7b0f6909398e9f649b805f7b4a,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,12.0,None
4976979,1516985327,0x4ffd6a07e6d03411177cceeb10daf1e373fe1e960706b7895a4f41df6a96e96a,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,22.994,None
5012481,1517503674,0x26e4fcc9ad0c184b3b4aa994bc999cc0ea2fc67503e44c1f73f2bf494ad0cf5d,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,15.0,None
5012586,1517505440,0xf8bb13a60d41675bc72421a97f85cc769a4fefe01819374e122b34ec7193cd59,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,14.999579999999998,None
5142952,1519403448,0x728b2b3e62693850378eeed6f5e1dafe3e22aa625e3a1e55c28d16308340acd6,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,2.9986326,None
5653573,1526932214,0x492c5c4381ead68dd92b1fbf2b929e605e75f7f14787fc2e1ed5f3148d33eb2e,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,6.0,None
5653615,1526932828,0x86f2a467d7994540a61af8cdbd7c51c736811f947498333a8d71453427b94dd9,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,5.99958,None
5669235,1527173728,0xf6523824434a30f2d3eb0c103fbe780e89abb4bb50f829f280f468c491d5a72a,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,7.5,None
5669256,1527174059,0xca91a72b71525e6e642602df9f57a9ac0cb51bf16edad38b50795e4ecacc6a57,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,7.499727,None
5704062,1527705556,0x966e2e039ea543691d8ca6d07d09f9d55a3fe695b5af9c76ece9aac06a25847e,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,2.0,None
5704153,1527706879,0xc198864dca0edab6a3757126ad3ce8d00efe10487a959c551d6c10fd527ffd20,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,1.999402224,None
5956889,1531487230,0xe647fe7243aca502cfeeb5ca604c342548173b812772f158573ab75cf633d23f,0xf65ff664bcabc3c29f79ed58e34c26d9e9030a00,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,6.0,None
5956987,1531488635,0xe9635a92978a5d79b98ed36c881185a4c07894d083e78f4616e469cef6106043,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,5.999727,None
5959076,1531519275,0x95760bdaeff839f20dbb61ac1f30f627465cc1fb06070a394c0ccb9c356fff5e,0xf65ff664bcabc3c29f79ed58e34c26d9e9030a00,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,2.0,None
5959213,1531521181,0x43aef745bd62bd23541e7caccc8ec36546887649045c37a2f3d0331cde60bb60,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,1.9993679,None
5970214,1531678606,0x36e197b3b91bf0e4a5f6cb964798eaa73cdd5551d6a41820e1145326e36f8a5f,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,5.0,None
5970273,1531679431,0x11a55d85f5a31d325f42056e7ea94cf0bd4af2673645c5c7969cf45f29e49988,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,4.9991389999999996,None
6004406,1532183431,0x14a937788b72f9eaedb935fd14fb0aa62cf03e6977209fe0e814019cafed1853,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,2.99958,None
6087687,1533398702,0xcd4cdcbb6cf82c0fcb93546cc6c4c62b014246def4dd8eab5fa1b3db2c9e5499,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,6.99958,None
6112748,1533764631,0x1d0bed5d7b7e3e96146e262b67c50da6f23d63bb8d5753187617ee5fc4ce5da6,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,15.0,None
6112802,1533765531,0x85b044796bfaddfa89615a2d20e702b728f39311da10eac1b7ee3bddacd198d6,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,25.0,None
6113099,1533769753,0xf355d5bbea4accef29682348fd30e54a4e53d899076d784c25177cb710ef6287,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,39.99958,None
6217159,1535289790,0x5b32d67cc6260acf7dfd082cb39c25ee84d4c5874133c28b1e4b247eab148954,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,15.0,None
6217213,1535290592,0x6b73b9cdf6b3eabf66888bfa653242bb0aea0ed90e0b3debfb6d5d726e8ca948,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,14.999307,None
6734300,1542641914,0xfc7b34ac17e26b86d167144329ed3d1d5072c7ae298d9fa525ab736246d2c0e2,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,19.999579999999998,None
7237473,1550522198,0x44baca55e5aca986de57b3f6c52fe57f9fd42036b7780ea2e80d59fefb6bc82d,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,70.0,None
7237587,1550524439,0xcd031254d41cd4e899ab76a5503a02a943b3f136d03b1046af11e9439111ecb9,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,69.99958000000001,None
7309876,1551797006,0x1d0e1cd04a289c6ed3a8048903630d01a91934f323a966b964d89576a8eb1669,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,11.99958,None
7591968,1555594366,0x8b4410801380b872bd4673b04f3b8dca12b967dc2d0376d65b10301e2303480d,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,2.06705894,None
7768816,1557975297,0x6b8b09e2f6bb7cd1185346f94df30cd7dff76a22075c7c1399e8847744fe7b79,0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,100.0,None
7768841,1557975610,0xd885af7b503c8f80e1113b4960d0b9484887dba7b004eaf66ea8596b33aad2a0,0xc420f444fe0083d759618097b8e44fae21d86405,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,99.99914296,None
8008251,1561211148,0x0b79b56820b65b061a57835857a95fc7156ce25a585efe391ef4ed60276083b2,0x85f39e455d42af435e907924fb5adef5dc4ad5ce,0xc420f444fe0083d759618097b8e44fae21d86405,0,0,call,0x,50.0,None
